Thomas County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.6
201002,29.3
201003,42.0
201004,52.5
201005,57.2
201006,73.4
201007,77.2
201008,76.4
201009,67.9
201010,56.5
201011,39.4
201012,31.6
201101,27.8
201102,27.6
201103,40.5
201104,51.2
201105,58.3
201106,72.0
201107,80.5
201108,77.4
201109,62.5
201110,54.2
201111,40.2
201112,29.6
201201,34.7
201202,33.9
201203,51.2
201204,55.9
201205,64.5
201206,77.2
201207,81.3
201208,74.7
201209,65.7
201210,50.9
201211,43.8
201212,30.0
201301,29.8
201302,31.9
201303,38.5
201304,45.4
201305,61.7
201306,73.2
201307,75.3
201308,75.2
201309,70.2
201310,51.8
201311,39.1
201312,29.3
201401,30.3
201402,25.8
201403,40.2
201404,51.0
201405,60.6
201406,70.2
201407,74.9
201408,75.6
201409,66.2
201410,56.0
201411,37.3
201412,31.0
201501,31.2
201502,33.3
201503,45.8
201504,53.1
201505,58.3
201506,74.0
201507,76.8
201508,74.2
201509,72.1
201510,57.3
201511,40.0
201512,34.0
201601,32.5
201602,38.0
201603,46.5
201604,52.0
201605,58.7
201606,75.3
201607,77.3
201608,72.8
201609,67.6
201610,58.1
201611,45.7
201612,26.2
