Lincoln County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.9
201002,32.5
201003,36.7
201004,39.7
201005,44.9
201006,53.5
201007,60.4
201008,59.8
201009,51.0
201010,44.0
201011,27.6
201012,24.0
201101,23.2
201102,21.3
201103,33.0
201104,36.0
201105,46.3
201106,52.1
201107,59.4
201108,63.3
201109,56.2
201110,41.9
201111,28.9
201112,25.8
201201,25.5
201202,27.2
201203,33.7
201204,42.4
201205,46.5
201206,52.7
201207,64.1
201208,62.2
201209,55.3
201210,41.2
201211,33.5
201212,26.6
201301,24.9
201302,30.5
201303,34.0
201304,38.5
201305,50.1
201306,55.5
201307,65.1
201308,63.8
201309,55.3
201310,39.5
201311,30.2
201312,21.0
201401,27.4
201402,18.7
201403,32.7
201404,40.2
201405,49.7
201406,53.9
201407,66.1
201408,63.1
201409,53.7
201410,46.3
201411,27.5
201412,26.2
201501,27.2
201502,32.7
201503,38.3
201504,41.5
201505,50.9
201506,61.9
201507,64.0
201508,64.0
201509,51.8
201510,46.9
201511,30.0
201512,26.6
201601,27.8
201602,33.6
201603,36.6
201604,47.6
201605,50.7
201606,57.0
201607,61.1
201608,61.7
201609,51.5
201610,41.4
201611,37.4
201612,17.9
