Washington County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.0
201002,33.7
201003,39.2
201004,43.6
201005,48.3
201006,59.4
201007,69.7
201008,67.9
201009,60.9
201010,52.1
201011,34.4
201012,27.8
201101,25.2
201102,28.6
201103,36.9
201104,40.4
201105,49.6
201106,58.0
201107,69.2
201108,72.5
201109,65.8
201110,49.0
201111,33.3
201112,28.1
201201,30.0
201202,32.3
201203,40.1
201204,48.2
201205,53.0
201206,60.7
201207,75.0
201208,73.2
201209,63.2
201210,47.3
201211,38.8
201212,29.9
201301,19.8
201302,31.4
201303,39.9
201304,45.8
201305,55.9
201306,64.0
201307,76.2
201308,73.7
201309,60.3
201310,46.3
201311,36.6
201312,23.0
201401,28.9
201402,32.4
201403,41.1
201404,46.1
201405,56.2
201406,61.9
201407,76.3
201408,70.4
201409,62.8
201410,52.4
201411,33.7
201412,33.4
201501,30.3
201502,39.7
201503,45.0
201504,46.8
201505,57.3
201506,71.1
201507,71.8
201508,72.0
201509,61.2
201510,55.0
201511,33.8
201512,27.4
201601,28.4
201602,35.6
201603,41.4
201604,51.9
201605,55.9
201606,65.8
201607,70.2
201608,70.9
201609,59.8
201610,49.4
201611,41.7
201612,20.3
