Bernalillo County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.9
201002,35.9
201003,42.2
201004,51.9
201005,59.7
201006,72.8
201007,74.9
201008,72.5
201009,68.8
201010,56.5
201011,40.4
201012,38.9
201101,33.0
201102,34.0
201103,48.9
201104,54.2
201105,58.2
201106,72.4
201107,76.8
201108,75.8
201109,65.9
201110,54.2
201111,42.4
201112,30.0
201201,36.5
201202,38.0
201203,46.8
201204,56.2
201205,63.5
201206,74.6
201207,75.2
201208,74.0
201209,66.2
201210,56.0
201211,44.0
201212,34.0
201301,29.4
201302,34.7
201303,46.8
201304,53.1
201305,62.0
201306,74.9
201307,73.5
201308,72.7
201309,65.7
201310,51.6
201311,41.3
201312,33.1
201401,35.4
201402,42.5
201403,45.9
201404,52.0
201405,60.1
201406,72.8
201407,74.6
201408,69.7
201409,67.6
201410,57.4
201411,41.9
201412,36.2
201501,34.7
201502,40.6
201503,48.6
201504,52.2
201505,58.0
201506,73.0
201507,72.5
201508,73.4
201509,68.6
201510,57.2
201511,42.2
201512,34.2
201601,33.8
201602,41.7
201603,48.3
201604,52.0
201605,59.7
201606,74.3
201607,77.2
201608,70.5
201609,66.5
201610,59.2
201611,45.5
201612,36.9
