Macon County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.1
201002,42.6
201003,52.4
201004,64.9
201005,74.3
201006,81.5
201007,82.5
201008,82.9
201009,76.8
201010,65.0
201011,54.9
201012,39.8
201101,42.2
201102,51.4
201103,58.0
201104,66.2
201105,71.8
201106,82.6
201107,82.3
201108,82.8
201109,73.7
201110,61.2
201111,56.1
201112,51.1
201201,50.5
201202,52.4
201203,64.8
201204,65.5
201205,73.4
201206,75.8
201207,82.0
201208,78.6
201209,74.2
201210,64.7
201211,52.9
201212,52.4
201301,53.2
201302,48.8
201303,50.4
201304,62.4
201305,68.3
201306,78.0
201307,78.4
201308,78.3
201309,75.1
201310,64.8
201311,52.9
201312,50.9
201401,39.8
201402,50.0
201403,53.2
201404,62.9
201405,71.3
201406,79.2
201407,79.5
201408,79.8
201409,76.2
201410,65.7
201411,49.8
201412,51.4
201501,45.4
201502,44.2
201503,59.8
201504,67.9
201505,73.5
201506,80.0
201507,82.2
201508,80.1
201509,74.3
201510,65.0
201511,60.1
201512,58.8
201601,45.0
201602,50.6
201603,60.9
201604,63.6
201605,71.4
201606,80.4
201607,83.2
201608,82.1
201609,78.0
201610,68.4
201611,58.9
201612,53.1
