Fulton County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.0
201002,25.2
201003,42.6
201004,55.2
201005,62.6
201006,72.1
201007,75.2
201008,74.5
201009,65.4
201010,54.5
201011,40.5
201012,22.5
201101,21.8
201102,26.4
201103,38.3
201104,49.4
201105,60.8
201106,71.3
201107,77.2
201108,71.3
201109,62.0
201110,53.0
201111,44.8
201112,34.5
201201,30.0
201202,32.8
201203,53.8
201204,50.5
201205,65.8
201206,70.3
201207,78.5
201208,70.1
201209,63.1
201210,50.7
201211,38.9
201212,36.2
201301,27.6
201302,27.0
201303,33.0
201304,48.1
201305,63.5
201306,69.6
201307,71.2
201308,69.7
201309,64.9
201310,52.7
201311,36.9
201312,25.4
201401,14.9
201402,17.4
201403,28.7
201404,49.2
201405,60.8
201406,72.1
201407,68.0
201408,70.9
201409,62.4
201410,52.3
201411,33.8
201412,33.3
201501,21.2
201502,16.6
201503,33.5
201504,50.2
201505,63.7
201506,69.2
201507,70.9
201508,69.8
201509,68.2
201510,54.0
201511,44.2
201512,40.5
201601,25.4
201602,31.3
201603,44.3
201604,49.2
201605,59.3
201606,71.3
201607,73.5
201608,74.4
201609,68.8
201610,57.7
201611,46.3
201612,26.6
