Erie County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.9
201002,22.9
201003,37.5
201004,50.7
201005,59.0
201006,67.0
201007,72.0
201008,70.6
201009,61.6
201010,50.4
201011,40.1
201012,24.0
201101,20.2
201102,25.3
201103,32.3
201104,46.4
201105,58.3
201106,66.0
201107,73.4
201108,68.8
201109,63.2
201110,50.3
201111,45.2
201112,34.4
201201,28.9
201202,32.2
201203,47.4
201204,44.6
201205,62.2
201206,66.8
201207,72.8
201208,68.0
201209,60.7
201210,51.2
201211,37.8
201212,35.4
201301,28.6
201302,25.0
201303,31.2
201304,46.3
201305,59.9
201306,65.2
201307,70.7
201308,67.0
201309,60.4
201310,52.7
201311,36.8
201312,28.7
201401,18.2
201402,18.5
201403,26.7
201404,46.4
201405,57.3
201406,67.3
201407,66.8
201408,66.8
201409,61.4
201410,51.7
201411,36.0
201412,33.3
201501,19.4
201502,10.8
201503,29.3
201504,46.3
201505,61.8
201506,65.0
201507,68.5
201508,67.8
201509,66.4
201510,51.0
201511,45.4
201512,41.3
201601,25.0
201602,29.7
201603,41.4
201604,43.6
201605,57.0
201606,66.3
201607,71.1
201608,72.6
201609,65.5
201610,54.4
201611,44.1
201612,29.3
