Sarpy County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,16.6
201002,21.2
201003,40.3
201004,56.6
201005,60.5
201006,73.1
201007,76.5
201008,77.2
201009,65.8
201010,56.4
201011,39.7
201012,24.5
201101,18.0
201102,25.8
201103,39.0
201104,50.8
201105,61.0
201106,71.6
201107,80.2
201108,74.4
201109,61.8
201110,56.0
201111,40.9
201112,30.0
201201,30.7
201202,30.5
201203,55.2
201204,56.7
201205,67.5
201206,74.7
201207,83.2
201208,74.6
201209,65.0
201210,50.6
201211,42.4
201212,29.0
201301,25.7
201302,29.1
201303,34.5
201304,46.2
201305,60.8
201306,71.0
201307,74.9
201308,75.1
201309,70.2
201310,52.4
201311,37.2
201312,22.2
201401,21.4
201402,21.7
201403,36.0
201404,51.6
201405,62.9
201406,72.0
201407,72.0
201408,73.8
201409,64.4
201410,55.0
201411,33.3
201412,30.8
201501,27.3
201502,21.1
201503,43.2
201504,53.8
201505,60.5
201506,71.8
201507,74.9
201508,71.7
201509,70.5
201510,56.8
201511,45.0
201512,33.8
201601,24.3
201602,34.3
201603,47.3
201604,54.2
201605,61.5
201606,76.8
201607,75.7
201608,73.9
201609,69.2
201610,57.7
201611,47.1
201612,26.2
