Boyle County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,29.1
201003,45.5
201004,58.7
201005,66.4
201006,76.4
201007,77.3
201008,77.4
201009,69.0
201010,56.9
201011,46.3
201012,27.3
201101,28.5
201102,37.7
201103,47.2
201104,57.7
201105,63.6
201106,73.3
201107,78.7
201108,75.1
201109,65.8
201110,54.8
201111,49.4
201112,40.4
201201,37.7
201202,40.0
201203,55.4
201204,55.6
201205,68.0
201206,71.4
201207,79.5
201208,73.3
201209,66.0
201210,54.0
201211,41.5
201212,41.9
201301,36.0
201302,36.0
201303,38.2
201304,54.6
201305,64.1
201306,71.9
201307,73.2
201308,73.2
201309,68.4
201310,56.8
201311,42.2
201312,37.2
201401,26.4
201402,32.0
201403,41.5
201404,57.4
201405,65.8
201406,73.8
201407,71.9
201408,74.2
201409,67.6
201410,56.8
201411,38.9
201412,38.3
201501,31.2
201502,24.9
201503,43.3
201504,56.4
201505,66.6
201506,72.9
201507,75.3
201508,72.2
201509,69.7
201510,56.4
201511,50.2
201512,48.1
201601,30.3
201602,38.1
201603,50.9
201604,56.7
201605,62.2
201606,74.4
201607,77.0
201608,76.9
201609,70.6
201610,62.1
201611,49.0
201612,36.0
