Cass County, Nebraska, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.2
201002,21.6
201003,40.4
201004,57.0
201005,60.6
201006,73.6
201007,76.7
201008,77.3
201009,65.9
201010,56.3
201011,40.2
201012,24.9
201101,18.4
201102,26.2
201103,39.3
201104,51.3
201105,61.3
201106,71.8
201107,80.4
201108,74.7
201109,61.9
201110,56.0
201111,41.1
201112,30.9
201201,30.9
201202,31.1
201203,55.1
201204,57.1
201205,67.8
201206,74.2
201207,82.7
201208,74.2
201209,64.8
201210,51.0
201211,42.7
201212,29.7
201301,26.5
201302,29.2
201303,34.9
201304,46.1
201305,60.9
201306,71.2
201307,74.6
201308,74.9
201309,70.2
201310,52.4
201311,37.4
201312,22.1
201401,21.6
201402,21.8
201403,36.1
201404,51.3
201405,63.0
201406,71.8
201407,72.1
201408,73.8
201409,64.2
201410,55.2
201411,33.4
201412,30.9
201501,27.1
201502,21.0
201503,42.7
201504,53.8
201505,60.5
201506,71.8
201507,74.8
201508,71.9
201509,70.6
201510,56.6
201511,45.3
201512,34.0
201601,24.6
201602,34.6
201603,47.4
201604,54.1
201605,61.3
201606,76.5
201607,75.6
201608,74.0
201609,69.3
201610,57.7
201611,47.3
201612,26.0
