Sumner County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.4
201002,33.7
201003,47.7
201004,61.7
201005,66.2
201006,80.6
201007,82.2
201008,82.6
201009,73.8
201010,62.5
201011,47.9
201012,35.3
201101,30.7
201102,33.7
201103,49.0
201104,59.9
201105,66.7
201106,82.4
201107,89.0
201108,85.4
201109,69.9
201110,61.1
201111,46.6
201112,37.6
201201,39.4
201202,40.6
201203,58.3
201204,63.0
201205,72.7
201206,78.8
201207,87.7
201208,79.9
201209,72.6
201210,59.0
201211,50.4
201212,38.6
201301,36.8
201302,36.4
201303,43.2
201304,51.3
201305,65.0
201306,77.6
201307,78.8
201308,78.3
201309,74.8
201310,58.7
201311,44.5
201312,31.2
201401,32.6
201402,31.8
201403,42.6
201404,57.4
201405,68.8
201406,76.1
201407,76.5
201408,80.8
201409,72.4
201410,63.1
201411,40.8
201412,38.4
201501,34.5
201502,33.4
201503,49.0
201504,60.2
201505,64.1
201506,78.9
201507,81.5
201508,76.5
201509,75.9
201510,62.4
201511,50.2
201512,41.1
201601,34.2
201602,44.4
201603,52.8
201604,60.2
201605,64.4
201606,80.1
201607,82.3
201608,79.6
201609,73.7
201610,64.9
201611,53.5
201612,33.6
