Saguache County, Colorado, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,20.2
201002,18.5
201003,28.4
201004,37.7
201005,44.8
201006,57.5
201007,61.3
201008,58.9
201009,54.8
201010,43.0
201011,27.6
201012,27.1
201101,18.3
201102,18.9
201103,32.9
201104,37.4
201105,43.7
201106,56.3
201107,62.6
201108,61.0
201109,52.4
201110,41.3
201111,29.2
201112,17.6
201201,21.6
201202,20.8
201203,34.5
201204,41.5
201205,48.7
201206,60.4
201207,61.3
201208,59.6
201209,52.1
201210,42.3
201211,33.1
201212,17.9
201301,13.6
201302,18.2
201303,29.6
201304,35.8
201305,44.8
201306,57.9
201307,60.7
201308,58.9
201309,52.8
201310,38.3
201311,29.3
201312,16.3
201401,18.8
201402,24.4
201403,30.2
201404,36.4
201405,44.9
201406,55.6
201407,60.4
201408,56.2
201409,54.1
201410,43.9
201411,29.3
201412,21.1
201501,22.5
201502,26.9
201503,35.5
201504,38.7
201505,43.7
201506,57.4
201507,58.2
201508,59.4
201509,55.1
201510,45.6
201511,29.1
201512,19.2
201601,17.4
201602,26.4
201603,31.7
201604,37.5
201605,44.6
201606,59.2
201607,61.6
201608,56.0
201609,52.6
201610,45.7
201611,33.5
201612,20.0
