Payette County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.1
201002,37.7
201003,43.7
201004,47.8
201005,53.0
201006,64.4
201007,73.6
201008,71.6
201009,63.6
201010,55.4
201011,38.4
201012,30.4
201101,28.0
201102,33.8
201103,42.3
201104,45.2
201105,54.6
201106,62.6
201107,72.3
201108,75.2
201109,67.5
201110,51.8
201111,36.6
201112,29.4
201201,33.0
201202,36.6
201203,44.7
201204,52.6
201205,57.2
201206,65.0
201207,77.9
201208,75.0
201209,64.4
201210,49.4
201211,41.9
201212,34.5
201301,17.0
201302,35.7
201303,43.3
201304,50.4
201305,59.9
201306,67.4
201307,79.5
201308,76.6
201309,65.0
201310,49.0
201311,38.6
201312,21.6
201401,28.6
201402,36.0
201403,45.6
201404,50.2
201405,60.4
201406,67.0
201407,78.8
201408,73.5
201409,65.7
201410,54.8
201411,35.3
201412,36.8
201501,32.0
201502,43.2
201503,47.6
201504,50.6
201505,61.4
201506,74.5
201507,75.1
201508,74.6
201509,63.8
201510,57.3
201511,37.6
201512,31.4
201601,31.8
201602,39.8
201603,46.3
201604,55.6
201605,60.0
201606,69.4
201607,73.6
201608,73.3
201609,62.7
201610,53.3
201611,44.5
201612,21.3
