Jefferson County, Montana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.0
201002,25.5
201003,35.7
201004,38.1
201005,42.1
201006,52.8
201007,60.7
201008,59.0
201009,52.4
201010,46.1
201011,25.8
201012,22.0
201101,24.0
201102,19.1
201103,31.7
201104,33.9
201105,44.1
201106,51.8
201107,63.2
201108,63.6
201109,56.1
201110,43.0
201111,28.8
201112,24.3
201201,27.1
201202,24.9
201203,36.9
201204,42.6
201205,46.0
201206,56.2
201207,66.8
201208,64.0
201209,56.8
201210,40.0
201211,32.4
201212,22.2
201301,23.9
201302,26.7
201303,32.4
201304,35.8
201305,48.5
201306,55.9
201307,66.2
201308,64.7
201309,54.6
201310,38.5
201311,32.5
201312,20.6
201401,27.5
201402,16.0
201403,31.6
201404,39.4
201405,48.9
201406,52.7
201407,65.5
201408,61.0
201409,53.0
201410,46.6
201411,26.2
201412,25.6
201501,28.8
201502,30.8
201503,38.6
201504,40.0
201505,47.0
201506,61.6
201507,62.2
201508,62.6
201509,55.0
201510,47.1
201511,27.5
201512,22.6
201601,25.7
201602,32.8
201603,34.8
201604,43.6
201605,47.2
201606,59.2
201607,62.5
201608,60.9
201609,51.5
201610,43.6
201611,37.6
201612,15.5
