Brule County, South Dakota, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.3
201002,15.1
201003,37.9
201004,51.7
201005,56.3
201006,68.6
201007,74.9
201008,76.0
201009,60.5
201010,53.4
201011,34.9
201012,19.3
201101,12.9
201102,18.4
201103,29.5
201104,45.4
201105,55.4
201106,67.0
201107,78.3
201108,73.0
201109,61.1
201110,53.5
201111,36.8
201112,28.6
201201,26.0
201202,27.7
201203,49.5
201204,52.4
201205,60.2
201206,72.5
201207,81.3
201208,73.3
201209,64.5
201210,47.6
201211,36.4
201212,22.3
201301,20.6
201302,23.9
201303,28.9
201304,38.3
201305,57.7
201306,67.1
201307,72.6
201308,73.3
201309,68.1
201310,47.1
201311,33.7
201312,15.3
201401,20.2
201402,15.9
201403,30.7
201404,46.2
201405,57.1
201406,67.2
201407,71.6
201408,70.4
201409,62.0
201410,51.9
201411,27.2
201412,24.0
201501,23.5
201502,19.8
201503,40.0
201504,50.6
201505,56.3
201506,69.5
201507,74.0
201508,71.4
201509,67.7
201510,53.3
201511,38.7
201512,26.0
201601,19.9
201602,32.7
201603,41.3
201604,47.9
201605,59.0
201606,72.8
201607,74.8
201608,73.4
201609,64.4
201610,53.6
201611,44.1
201612,18.6
