Castro County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,36.1
201002,34.4
201003,47.1
201004,57.0
201005,64.4
201006,78.5
201007,76.1
201008,77.4
201009,73.3
201010,60.5
201011,46.4
201012,41.9
201101,36.3
201102,36.4
201103,52.5
201104,60.8
201105,65.9
201106,81.0
201107,83.1
201108,83.3
201109,70.0
201110,59.1
201111,47.3
201112,34.6
201201,41.6
201202,40.4
201203,54.7
201204,62.7
201205,68.5
201206,77.4
201207,79.3
201208,77.9
201209,69.6
201210,56.9
201211,50.9
201212,40.4
201301,37.1
201302,39.3
201303,48.9
201304,53.0
201305,66.6
201306,77.5
201307,75.8
201308,77.1
201309,72.5
201310,58.0
201311,44.4
201312,36.2
201401,36.1
201402,38.8
201403,46.4
201404,56.3
201405,65.5
201406,74.8
201407,75.5
201408,75.9
201409,68.9
201410,60.7
201411,42.6
201412,39.8
201501,34.7
201502,40.9
201503,47.9
201504,57.1
201505,61.9
201506,74.6
201507,77.4
201508,75.9
201509,74.0
201510,60.6
201511,47.1
201512,41.2
201601,37.9
201602,44.7
201603,52.5
201604,56.5
201605,63.1
201606,75.7
201607,81.2
201608,75.0
201609,69.6
201610,62.8
201611,51.4
201612,37.6
