Trousdale County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.6
201002,33.9
201003,47.4
201004,61.2
201005,69.7
201006,79.9
201007,81.0
201008,80.2
201009,72.1
201010,59.9
201011,50.8
201012,32.4
201101,33.8
201102,43.0
201103,51.4
201104,60.6
201105,65.8
201106,76.7
201107,81.2
201108,78.8
201109,68.2
201110,57.5
201111,51.4
201112,42.7
201201,42.4
201202,44.1
201203,59.7
201204,59.8
201205,71.4
201206,74.4
201207,81.7
201208,75.7
201209,69.5
201210,57.1
201211,45.8
201212,46.4
201301,40.7
201302,41.4
201303,43.2
201304,57.5
201305,65.9
201306,75.0
201307,75.2
201308,75.3
201309,71.1
201310,59.8
201311,45.0
201312,40.5
201401,30.2
201402,38.1
201403,44.6
201404,59.9
201405,68.2
201406,75.7
201407,75.0
201408,77.6
201409,70.9
201410,60.4
201411,42.8
201412,43.6
201501,35.9
201502,31.2
201503,48.3
201504,60.2
201505,68.4
201506,76.2
201507,79.0
201508,74.6
201509,71.9
201510,60.2
201511,54.0
201512,51.9
201601,34.3
201602,43.3
201603,53.8
201604,59.9
201605,65.0
201606,76.7
201607,79.1
201608,79.2
201609,74.2
201610,64.6
201611,53.1
201612,40.5
