Jasper County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.3
201002,25.0
201003,42.0
201004,55.7
201005,62.8
201006,72.2
201007,75.7
201008,74.6
201009,65.3
201010,54.8
201011,41.8
201012,20.6
201101,21.5
201102,26.6
201103,38.7
201104,49.2
201105,60.5
201106,71.2
201107,77.6
201108,71.5
201109,61.9
201110,53.4
201111,44.4
201112,34.6
201201,29.6
201202,32.5
201203,53.2
201204,51.4
201205,66.2
201206,70.6
201207,78.4
201208,70.4
201209,62.9
201210,51.1
201211,39.2
201212,36.4
201301,28.0
201302,27.8
201303,33.0
201304,48.2
201305,63.4
201306,69.3
201307,71.5
201308,70.6
201309,66.3
201310,53.4
201311,38.2
201312,25.6
201401,16.3
201402,16.9
201403,30.2
201404,49.5
201405,61.6
201406,71.8
201407,67.9
201408,71.6
201409,63.3
201410,52.5
201411,34.2
201412,33.8
201501,22.2
201502,16.8
201503,34.2
201504,50.6
201505,63.6
201506,69.3
201507,71.7
201508,70.4
201509,68.5
201510,54.0
201511,43.9
201512,40.2
201601,25.4
201602,31.1
201603,44.9
201604,49.2
201605,59.6
201606,71.8
201607,73.1
201608,74.4
201609,69.2
201610,58.4
201611,46.4
201612,26.5
