Cumberland County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.2
201002,26.6
201003,44.6
201004,60.0
201005,65.7
201006,76.4
201007,78.2
201008,77.9
201009,68.3
201010,57.5
201011,44.2
201012,26.4
201101,24.4
201102,33.0
201103,43.7
201104,56.5
201105,63.5
201106,74.2
201107,80.2
201108,75.7
201109,64.8
201110,55.8
201111,47.8
201112,37.4
201201,33.4
201202,36.7
201203,56.6
201204,55.4
201205,69.5
201206,73.0
201207,83.0
201208,74.4
201209,65.1
201210,52.9
201211,42.0
201212,38.5
201301,30.7
201302,32.0
201303,35.9
201304,52.2
201305,64.9
201306,71.9
201307,72.8
201308,73.1
201309,69.5
201310,55.4
201311,39.9
201312,29.3
201401,21.5
201402,21.8
201403,36.7
201404,54.7
201405,64.5
201406,74.4
201407,70.4
201408,73.7
201409,64.9
201410,54.8
201411,35.6
201412,34.6
201501,27.5
201502,20.3
201503,38.7
201504,54.5
201505,66.2
201506,72.7
201507,74.6
201508,72.7
201509,69.7
201510,56.8
201511,48.1
201512,42.5
201601,28.6
201602,34.6
201603,49.1
201604,53.7
201605,62.0
201606,75.5
201607,75.8
201608,76.3
201609,71.1
201610,61.0
201611,48.2
201612,30.0
