Kay County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.4
201002,34.4
201003,48.5
201004,62.4
201005,66.8
201006,80.5
201007,82.6
201008,82.9
201009,73.7
201010,62.2
201011,49.1
201012,36.5
201101,31.7
201102,35.2
201103,50.3
201104,61.4
201105,67.1
201106,82.9
201107,89.6
201108,86.0
201109,69.7
201110,61.2
201111,47.9
201112,38.7
201201,40.6
201202,41.7
201203,59.5
201204,63.9
201205,73.2
201206,79.2
201207,88.0
201208,80.9
201209,74.0
201210,59.6
201211,51.5
201212,40.3
201301,38.2
201302,38.3
201303,45.4
201304,52.7
201305,65.3
201306,77.5
201307,79.2
201308,79.0
201309,75.1
201310,59.1
201311,45.5
201312,32.5
201401,33.5
201402,33.2
201403,43.9
201404,58.6
201405,69.8
201406,76.6
201407,76.8
201408,81.0
201409,73.0
201410,64.2
201411,42.4
201412,40.0
201501,35.8
201502,34.7
201503,50.1
201504,61.3
201505,65.4
201506,79.2
201507,82.1
201508,77.8
201509,76.1
201510,62.5
201511,51.1
201512,42.4
201601,36.0
201602,45.3
201603,53.6
201604,60.8
201605,65.5
201606,80.2
201607,82.3
201608,80.1
201609,74.7
201610,66.2
201611,54.7
201612,35.1
