Upshur County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,42.5
201002,41.4
201003,53.1
201004,65.2
201005,75.5
201006,83.3
201007,83.0
201008,86.4
201009,78.5
201010,65.1
201011,56.6
201012,46.2
201101,42.9
201102,48.8
201103,59.0
201104,68.6
201105,71.4
201106,84.7
201107,88.3
201108,90.8
201109,77.3
201110,65.7
201111,56.9
201112,46.6
201201,50.2
201202,51.9
201203,64.6
201204,68.4
201205,74.6
201206,80.2
201207,83.5
201208,83.2
201209,77.0
201210,63.8
201211,56.0
201212,50.8
201301,48.2
201302,50.2
201303,53.6
201304,62.0
201305,70.6
201306,80.2
201307,80.8
201308,84.1
201309,79.8
201310,65.7
201311,50.9
201312,44.5
201401,42.0
201402,46.6
201403,52.1
201404,62.7
201405,70.2
201406,78.9
201407,79.4
201408,81.4
201409,77.4
201410,67.9
201411,50.5
201412,49.9
201501,43.6
201502,44.5
201503,55.2
201504,66.0
201505,72.2
201506,79.7
201507,84.7
201508,83.0
201509,78.7
201510,68.3
201511,57.9
201512,53.4
201601,45.8
201602,53.4
201603,60.1
201604,65.6
201605,70.4
201606,79.8
201607,84.3
201608,82.4
201609,78.2
201610,70.2
201611,60.6
201612,49.8
