Franklin County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.0
201002,33.8
201003,46.6
201004,60.7
201005,68.9
201006,77.6
201007,79.5
201008,79.9
201009,72.1
201010,59.1
201011,50.4
201012,33.2
201101,34.4
201102,44.5
201103,51.0
201104,61.0
201105,65.8
201106,76.2
201107,79.3
201108,77.4
201109,67.2
201110,56.5
201111,51.2
201112,44.1
201201,43.4
201202,45.5
201203,60.3
201204,60.7
201205,70.3
201206,73.8
201207,79.8
201208,74.9
201209,68.3
201210,56.9
201211,46.5
201212,46.6
201301,42.3
201302,41.2
201303,43.7
201304,57.1
201305,65.1
201306,74.0
201307,74.7
201308,73.9
201309,70.4
201310,59.8
201311,45.3
201312,41.4
201401,30.7
201402,40.1
201403,46.4
201404,59.1
201405,67.3
201406,74.8
201407,73.4
201408,75.4
201409,71.6
201410,60.4
201411,43.1
201412,43.9
201501,36.7
201502,32.0
201503,50.4
201504,60.4
201505,67.6
201506,75.5
201507,77.5
201508,73.7
201509,70.0
201510,59.8
201511,54.6
201512,52.7
201601,36.5
201602,43.2
201603,54.7
201604,59.9
201605,65.7
201606,76.1
201607,79.1
201608,78.9
201609,74.0
201610,64.8
201611,53.5
201612,42.5
