Murray County, Oklahoma, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.4
201002,37.6
201003,50.5
201004,63.1
201005,69.8
201006,82.1
201007,82.5
201008,86.1
201009,76.4
201010,62.4
201011,52.7
201012,42.6
201101,36.4
201102,41.6
201103,56.1
201104,64.8
201105,68.3
201106,84.5
201107,90.1
201108,90.2
201109,71.9
201110,63.0
201111,52.1
201112,41.8
201201,45.5
201202,46.9
201203,60.9
201204,66.2
201205,72.8
201206,78.5
201207,85.0
201208,82.3
201209,75.7
201210,60.7
201211,53.6
201212,44.7
201301,42.4
201302,45.8
201303,49.6
201304,55.9
201305,67.8
201306,78.4
201307,79.4
201308,81.9
201309,77.3
201310,62.0
201311,48.3
201312,36.5
201401,38.8
201402,38.4
201403,48.1
201404,61.5
201405,69.6
201406,77.9
201407,78.0
201408,80.4
201409,74.8
201410,66.9
201411,46.2
201412,44.1
201501,38.8
201502,40.3
201503,52.4
201504,62.7
201505,67.8
201506,78.6
201507,82.4
201508,81.4
201509,77.1
201510,64.4
201511,53.3
201512,47.0
201601,41.0
201602,50.3
201603,56.3
201604,62.8
201605,67.1
201606,78.9
201607,83.8
201608,82.4
201609,76.6
201610,68.7
201611,57.4
201612,42.4
