Fresno County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,41.4
201002,43.4
201003,45.6
201004,46.8
201005,53.2
201006,66.8
201007,73.8
201008,70.4
201009,67.6
201010,57.8
201011,45.7
201012,42.8
201101,41.2
201102,40.5
201103,45.1
201104,50.0
201105,54.2
201106,63.8
201107,71.5
201108,72.2
201109,69.7
201110,58.5
201111,45.4
201112,39.4
201201,43.6
201202,43.4
201203,46.2
201204,52.3
201205,60.9
201206,66.7
201207,72.4
201208,75.9
201209,70.9
201210,58.7
201211,49.5
201212,40.1
201301,39.4
201302,42.0
201303,51.0
201304,55.8
201305,60.8
201306,70.1
201307,76.4
201308,71.8
201309,66.6
201310,56.1
201311,49.8
201312,41.2
201401,47.6
201402,47.0
201403,51.1
201404,55.1
201405,62.0
201406,70.0
201407,76.1
201408,72.9
201409,69.8
201410,62.1
201411,50.3
201412,44.2
201501,44.2
201502,49.9
201503,54.4
201504,53.8
201505,57.6
201506,71.8
201507,72.5
201508,73.2
201509,69.3
201510,61.8
201511,44.3
201512,38.7
201601,41.9
201602,48.2
201603,49.1
201604,54.6
201605,59.5
201606,71.2
201607,74.6
201608,73.5
201609,66.7
201610,57.3
201611,50.3
201612,40.8
