Montgomery County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,47.8
201002,46.7
201003,57.7
201004,67.8
201005,78.2
201006,83.0
201007,82.6
201008,86.6
201009,80.2
201010,70.1
201011,60.6
201012,52.9
201101,49.1
201102,54.0
201103,64.9
201104,72.8
201105,76.4
201106,85.3
201107,86.6
201108,89.4
201109,81.3
201110,69.2
201111,61.9
201112,52.6
201201,57.3
201202,57.6
201203,67.5
201204,71.9
201205,76.8
201206,82.0
201207,82.3
201208,85.2
201209,78.9
201210,68.6
201211,61.3
201212,56.8
201301,54.0
201302,57.0
201303,59.3
201304,65.7
201305,74.0
201306,82.8
201307,83.0
201308,84.9
201309,81.4
201310,69.7
201311,56.6
201312,49.8
201401,47.8
201402,53.4
201403,57.7
201404,68.0
201405,72.9
201406,81.3
201407,82.5
201408,83.8
201409,79.6
201410,71.6
201411,55.8
201412,55.8
201501,48.5
201502,51.4
201503,60.4
201504,71.0
201505,75.6
201506,81.0
201507,85.0
201508,84.2
201509,79.8
201510,71.9
201511,62.1
201512,58.1
201601,51.2
201602,58.6
201603,65.3
201604,69.1
201605,73.7
201606,81.4
201607,85.8
201608,83.0
201609,81.5
201610,73.8
201611,65.9
201612,56.3
