Mason County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,23.5
201002,24.9
201003,38.0
201004,49.7
201005,58.1
201006,64.7
201007,71.6
201008,71.2
201009,58.3
201010,49.6
201011,39.5
201012,24.9
201101,19.8
201102,23.5
201103,29.8
201104,43.1
201105,56.0
201106,64.4
201107,72.1
201108,68.2
201109,58.0
201110,49.4
201111,40.6
201112,32.7
201201,27.8
201202,29.2
201203,47.3
201204,43.7
201205,59.2
201206,66.5
201207,74.5
201208,67.8
201209,59.1
201210,48.2
201211,37.7
201212,32.5
201301,24.8
201302,22.2
201303,28.8
201304,40.6
201305,57.3
201306,64.2
201307,68.8
201308,66.2
201309,60.5
201310,49.7
201311,36.1
201312,21.2
201401,15.8
201402,15.5
201403,22.8
201404,42.5
201405,54.5
201406,65.4
201407,64.4
201408,66.7
201409,59.1
201410,48.1
201411,32.0
201412,29.1
201501,19.2
201502,11.4
201503,29.6
201504,44.3
201505,57.5
201506,62.6
201507,67.3
201508,67.2
201509,65.0
201510,49.9
201511,42.4
201512,37.0
201601,24.0
201602,27.0
201603,37.2
201604,43.2
201605,55.4
201606,65.1
201607,70.5
201608,71.1
201609,64.6
201610,52.1
201611,43.6
201612,27.0
