Lamar County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.2
201002,38.3
201003,51.7
201004,63.9
201005,74.0
201006,82.4
201007,82.9
201008,86.7
201009,77.1
201010,64.0
201011,55.0
201012,44.2
201101,39.4
201102,45.2
201103,57.7
201104,65.6
201105,69.2
201106,84.5
201107,89.2
201108,91.0
201109,76.1
201110,65.4
201111,55.3
201112,44.2
201201,47.3
201202,49.0
201203,62.8
201204,67.1
201205,74.4
201206,80.4
201207,84.7
201208,83.0
201209,77.4
201210,62.6
201211,55.4
201212,48.4
201301,45.4
201302,47.3
201303,51.4
201304,59.4
201305,69.1
201306,79.6
201307,80.3
201308,84.4
201309,79.8
201310,64.1
201311,49.6
201312,40.5
201401,39.5
201402,42.9
201403,50.2
201404,61.7
201405,70.0
201406,79.3
201407,79.9
201408,80.9
201409,76.0
201410,67.5
201411,48.0
201412,46.5
201501,41.7
201502,41.9
201503,52.9
201504,64.1
201505,70.2
201506,80.0
201507,84.9
201508,83.3
201509,78.5
201510,67.1
201511,56.1
201512,50.7
201601,43.1
201602,51.3
201603,58.2
201604,64.6
201605,69.0
201606,80.8
201607,86.0
201608,83.3
201609,78.4
201610,70.6
201611,59.5
201612,46.1
