Oconto County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.4
201002,22.9
201003,37.2
201004,48.8
201005,57.6
201006,63.9
201007,70.5
201008,70.3
201009,56.1
201010,49.0
201011,35.4
201012,19.9
201101,14.2
201102,19.4
201103,28.0
201104,40.3
201105,53.4
201106,62.9
201107,72.0
201108,68.0
201109,56.4
201110,49.2
201111,36.8
201112,26.1
201201,21.6
201202,27.6
201203,44.3
201204,44.2
201205,58.9
201206,66.1
201207,72.9
201208,66.6
201209,56.9
201210,45.1
201211,34.5
201212,26.6
201301,18.0
201302,17.9
201303,25.5
201304,37.5
201305,55.0
201306,63.6
201307,68.2
201308,66.5
201309,58.5
201310,46.7
201311,32.1
201312,13.2
201401,6.8
201402,8.0
201403,19.6
201404,38.6
201405,54.0
201406,65.2
201407,65.2
201408,65.6
201409,57.6
201410,45.7
201411,26.4
201412,23.8
201501,14.8
201502,8.1
201503,30.2
201504,42.9
201505,56.3
201506,62.0
201507,68.0
201508,65.7
201509,64.0
201510,48.2
201511,39.6
201512,32.9
201601,18.2
201602,23.0
201603,35.7
201604,40.5
201605,55.3
201606,64.3
201607,69.0
201608,69.3
201609,61.9
201610,49.2
201611,41.2
201612,21.4
