Bourbon County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.9
201002,30.6
201003,46.0
201004,61.2
201005,64.8
201006,78.2
201007,80.0
201008,81.7
201009,71.0
201010,60.0
201011,47.8
201012,32.9
201101,28.2
201102,32.1
201103,46.6
201104,57.8
201105,63.1
201106,78.5
201107,85.9
201108,81.3
201109,67.1
201110,58.9
201111,47.7
201112,37.6
201201,39.4
201202,42.2
201203,59.5
201204,62.3
201205,71.5
201206,76.7
201207,85.5
201208,79.1
201209,70.0
201210,56.1
201211,48.4
201212,40.5
201301,36.6
201302,37.0
201303,41.8
201304,51.2
201305,63.6
201306,75.5
201307,78.2
201308,77.0
201309,71.6
201310,56.9
201311,43.2
201312,30.3
201401,28.3
201402,30.4
201403,41.5
201404,56.2
201405,66.6
201406,74.0
201407,74.9
201408,79.4
201409,69.6
201410,60.0
201411,39.8
201412,37.8
201501,33.0
201502,29.4
201503,46.7
201504,58.6
201505,65.4
201506,76.6
201507,79.0
201508,75.5
201509,73.3
201510,59.4
201511,49.7
201512,42.5
201601,32.6
201602,41.9
201603,51.8
201604,59.6
201605,63.2
201606,78.6
201607,80.4
201608,78.6
201609,72.5
201610,63.4
201611,52.5
201612,33.9
