Shelby County, Iowa, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,13.1
201002,17.8
201003,37.0
201004,55.2
201005,59.0
201006,70.6
201007,74.0
201008,74.4
201009,63.3
201010,54.3
201011,37.3
201012,20.5
201101,14.9
201102,22.7
201103,36.4
201104,48.0
201105,59.0
201106,69.8
201107,77.6
201108,71.4
201109,59.6
201110,53.4
201111,38.5
201112,27.6
201201,27.5
201202,27.7
201203,52.8
201204,54.3
201205,64.6
201206,71.2
201207,79.0
201208,71.2
201209,62.0
201210,48.3
201211,39.6
201212,27.2
201301,22.5
201302,25.6
201303,30.5
201304,43.3
201305,57.8
201306,68.6
201307,71.8
201308,72.1
201309,66.7
201310,50.5
201311,34.3
201312,19.0
201401,17.0
201402,16.2
201403,31.8
201404,48.7
201405,60.4
201406,70.4
201407,68.9
201408,71.2
201409,62.2
201410,52.9
201411,30.1
201412,29.1
201501,24.4
201502,17.2
201503,40.3
201504,52.0
201505,59.6
201506,69.6
201507,72.2
201508,68.8
201509,68.2
201510,54.1
201511,42.5
201512,31.6
201601,20.0
201602,30.1
201603,44.2
201604,51.1
201605,59.0
201606,74.5
201607,72.8
201608,72.0
201609,67.5
201610,56.0
201611,45.1
201612,23.3
