Antrim County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.9
201002,22.2
201003,37.2
201004,48.2
201005,57.7
201006,63.3
201007,71.0
201008,70.6
201009,57.1
201010,48.6
201011,38.4
201012,23.7
201101,16.6
201102,21.9
201103,26.7
201104,40.2
201105,54.1
201106,63.2
201107,72.3
201108,68.0
201109,58.2
201110,49.1
201111,39.8
201112,30.1
201201,25.0
201202,27.7
201203,43.9
201204,42.1
201205,58.3
201206,66.1
201207,72.1
201208,68.0
201209,57.5
201210,47.2
201211,36.7
201212,30.3
201301,23.7
201302,21.0
201303,27.2
201304,38.6
201305,55.9
201306,63.0
201307,68.7
201308,66.2
201309,58.7
201310,48.6
201311,33.8
201312,19.0
201401,13.9
201402,12.5
201403,19.6
201404,39.3
201405,53.4
201406,64.8
201407,63.6
201408,65.7
201409,58.6
201410,47.2
201411,30.4
201412,28.0
201501,15.8
201502,6.3
201503,27.1
201504,41.0
201505,56.1
201506,61.2
201507,67.8
201508,66.8
201509,64.5
201510,48.1
201511,41.2
201512,35.6
201601,23.1
201602,24.3
201603,35.1
201604,39.0
201605,55.1
201606,63.3
201607,69.8
201608,71.1
201609,63.5
201610,51.5
201611,43.2
201612,26.9
