Elk County, Kansas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.1
201002,31.9
201003,46.8
201004,61.9
201005,65.5
201006,78.4
201007,80.5
201008,81.0
201009,71.8
201010,59.8
201011,48.3
201012,33.0
201101,28.9
201102,32.6
201103,47.3
201104,58.6
201105,64.1
201106,78.9
201107,86.9
201108,83.3
201109,68.1
201110,59.3
201111,47.0
201112,37.5
201201,38.7
201202,40.3
201203,57.6
201204,62.8
201205,71.2
201206,76.3
201207,85.6
201208,78.7
201209,70.5
201210,56.7
201211,47.5
201212,38.3
201301,35.6
201302,35.6
201303,41.8
201304,50.6
201305,63.9
201306,74.7
201307,77.1
201308,76.4
201309,72.3
201310,56.4
201311,43.3
201312,30.4
201401,30.1
201402,29.7
201403,41.5
201404,55.9
201405,66.5
201406,74.0
201407,74.3
201408,79.4
201409,69.6
201410,61.2
201411,39.1
201412,37.7
201501,33.0
201502,32.0
201503,47.4
201504,59.6
201505,64.3
201506,77.0
201507,80.6
201508,75.3
201509,73.9
201510,59.7
201511,49.4
201512,41.0
201601,32.9
201602,42.4
201603,51.2
201604,59.3
201605,62.7
201606,78.1
201607,80.4
201608,78.7
201609,71.9
201610,63.4
201611,52.4
201612,32.9
