Sullivan County, Tennessee, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,32.1
201002,32.5
201003,45.1
201004,58.7
201005,66.8
201006,74.9
201007,77.4
201008,77.2
201009,69.0
201010,56.4
201011,47.8
201012,29.1
201101,32.5
201102,42.4
201103,49.1
201104,59.4
201105,63.9
201106,73.0
201107,77.3
201108,75.2
201109,68.1
201110,55.2
201111,49.1
201112,42.9
201201,40.2
201202,42.8
201203,57.1
201204,57.9
201205,67.8
201206,71.4
201207,76.8
201208,72.9
201209,66.9
201210,55.6
201211,43.6
201212,43.1
201301,40.1
201302,38.8
201303,40.2
201304,55.8
201305,62.6
201306,71.9
201307,73.7
201308,72.7
201309,67.6
201310,58.0
201311,43.1
201312,40.5
201401,28.5
201402,38.3
201403,44.9
201404,58.0
201405,64.6
201406,73.4
201407,71.5
201408,72.4
201409,69.4
201410,56.9
201411,40.3
201412,41.6
201501,35.2
201502,29.4
201503,48.2
201504,58.1
201505,67.4
201506,73.8
201507,75.2
201508,73.3
201509,68.9
201510,57.7
201511,51.5
201512,50.3
201601,32.6
201602,39.0
201603,52.5
201604,57.2
201605,62.9
201606,73.3
201607,77.4
201608,77.4
201609,72.1
201610,60.6
201611,49.4
201612,39.8
