Martin County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.2
201002,27.1
201003,45.2
201004,58.7
201005,65.7
201006,76.1
201007,77.7
201008,77.0
201009,68.5
201010,56.8
201011,44.5
201012,26.6
201101,26.3
201102,36.0
201103,44.9
201104,56.5
201105,62.9
201106,73.3
201107,79.5
201108,74.0
201109,65.2
201110,54.6
201111,48.3
201112,38.4
201201,34.9
201202,37.7
201203,56.8
201204,55.0
201205,69.2
201206,71.8
201207,82.0
201208,73.4
201209,65.6
201210,53.7
201211,40.3
201212,40.3
201301,32.1
201302,32.7
201303,36.9
201304,52.9
201305,64.9
201306,72.2
201307,73.4
201308,72.7
201309,68.5
201310,55.4
201311,40.8
201312,31.8
201401,23.0
201402,26.7
201403,37.7
201404,55.0
201405,64.8
201406,73.9
201407,70.9
201408,73.7
201409,65.2
201410,55.7
201411,37.2
201412,36.4
201501,29.2
201502,22.3
201503,40.5
201504,55.6
201505,65.5
201506,73.1
201507,75.2
201508,71.1
201509,69.3
201510,57.3
201511,48.3
201512,44.4
201601,29.2
201602,36.6
201603,50.1
201604,54.8
201605,61.6
201606,74.8
201607,76.3
201608,76.9
201609,71.4
201610,61.5
201611,47.8
201612,33.4
