Fayette County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.4
201002,39.4
201003,50.0
201004,63.3
201005,72.0
201006,80.4
201007,81.1
201008,81.7
201009,75.4
201010,62.9
201011,53.2
201012,38.1
201101,39.3
201102,48.8
201103,55.1
201104,63.7
201105,69.0
201106,79.9
201107,81.1
201108,80.9
201109,71.6
201110,59.5
201111,54.0
201112,49.2
201201,47.5
201202,50.7
201203,63.3
201204,64.3
201205,72.5
201206,75.5
201207,81.9
201208,77.4
201209,72.2
201210,61.6
201211,50.4
201212,49.9
201301,49.4
201302,46.0
201303,48.5
201304,60.6
201305,66.7
201306,76.6
201307,76.7
201308,76.4
201309,72.4
201310,62.6
201311,50.1
201312,47.2
201401,35.9
201402,46.6
201403,51.2
201404,61.2
201405,69.6
201406,77.2
201407,77.1
201408,77.7
201409,74.5
201410,64.1
201411,47.4
201412,49.1
201501,41.9
201502,40.0
201503,56.1
201504,64.4
201505,71.4
201506,78.5
201507,81.0
201508,78.8
201509,71.9
201510,62.2
201511,56.8
201512,56.1
201601,41.6
201602,47.7
201603,58.6
201604,61.7
201605,69.4
201606,79.1
201607,81.9
201608,81.3
201609,76.8
201610,66.3
201611,56.2
201612,48.2
