Whitley County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,21.5
201002,25.2
201003,42.0
201004,54.5
201005,62.6
201006,71.6
201007,75.1
201008,73.4
201009,64.8
201010,54.4
201011,39.9
201012,22.8
201101,20.8
201102,25.2
201103,37.3
201104,49.0
201105,60.7
201106,70.6
201107,77.6
201108,71.1
201109,61.5
201110,52.6
201111,44.7
201112,34.0
201201,29.6
201202,32.1
201203,52.2
201204,50.0
201205,65.6
201206,70.1
201207,78.5
201208,69.1
201209,62.0
201210,50.3
201211,37.7
201212,35.6
201301,27.2
201302,26.5
201303,32.2
201304,47.1
201305,63.4
201306,69.1
201307,71.3
201308,69.3
201309,64.2
201310,52.6
201311,37.4
201312,25.9
201401,15.0
201402,17.3
201403,28.6
201404,48.6
201405,60.2
201406,71.0
201407,67.4
201408,70.4
201409,62.0
201410,51.4
201411,33.5
201412,32.4
201501,20.4
201502,15.1
201503,32.5
201504,49.2
201505,62.8
201506,68.6
201507,69.8
201508,68.7
201509,67.3
201510,53.6
201511,43.7
201512,40.2
201601,24.4
201602,31.2
201603,43.8
201604,49.2
201605,58.7
201606,70.0
201607,73.1
201608,74.1
201609,67.7
201610,56.7
201611,45.0
201612,26.0
