Washington County, Illinois, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,26.0
201002,29.0
201003,46.1
201004,61.0
201005,66.7
201006,77.9
201007,79.2
201008,78.9
201009,69.0
201010,58.5
201011,46.9
201012,28.0
201101,27.0
201102,35.7
201103,45.0
201104,58.0
201105,64.2
201106,76.0
201107,82.0
201108,77.2
201109,65.4
201110,57.3
201111,48.5
201112,39.0
201201,35.8
201202,40.2
201203,58.2
201204,57.9
201205,70.6
201206,74.7
201207,84.3
201208,76.7
201209,66.8
201210,54.6
201211,43.6
201212,40.0
201301,34.0
201302,35.1
201303,37.7
201304,53.6
201305,65.3
201306,73.8
201307,74.3
201308,74.3
201309,71.1
201310,56.8
201311,42.3
201312,31.2
201401,25.0
201402,26.3
201403,39.1
201404,55.7
201405,65.9
201406,74.6
201407,72.0
201408,76.0
201409,66.6
201410,57.6
201411,37.5
201412,37.5
201501,30.6
201502,25.3
201503,42.2
201504,57.5
201505,67.1
201506,74.6
201507,77.3
201508,73.8
201509,71.4
201510,57.8
201511,49.8
201512,44.6
201601,31.2
201602,38.4
201603,50.8
201604,56.8
201605,63.4
201606,77.5
201607,78.2
201608,77.0
201609,71.8
201610,62.2
201611,49.8
201612,32.7
