Mercer County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.8
201002,21.2
201003,41.1
201004,57.6
201005,60.8
201006,74.2
201007,77.1
201008,76.7
201009,66.5
201010,56.5
201011,42.2
201012,24.6
201101,19.4
201102,27.3
201103,40.4
201104,51.8
201105,61.0
201106,72.3
201107,82.0
201108,74.6
201109,62.3
201110,55.4
201111,43.0
201112,33.0
201201,32.0
201202,35.1
201203,55.7
201204,56.1
201205,66.8
201206,73.1
201207,82.6
201208,73.5
201209,63.4
201210,51.4
201211,42.5
201212,32.5
201301,28.4
201302,28.1
201303,33.2
201304,47.0
201305,60.6
201306,69.8
201307,73.8
201308,74.4
201309,69.3
201310,53.5
201311,37.5
201312,23.1
201401,20.1
201402,18.1
201403,34.6
201404,51.6
201405,62.3
201406,72.2
201407,70.9
201408,73.4
201409,63.7
201410,54.8
201411,34.4
201412,32.0
201501,26.2
201502,19.4
201503,41.4
201504,54.2
201505,61.4
201506,71.7
201507,74.3
201508,70.8
201509,70.1
201510,54.2
201511,45.4
201512,37.0
201601,24.0
201602,33.7
201603,46.0
201604,53.3
201605,59.7
201606,75.0
201607,74.6
201608,73.8
201609,68.9
201610,58.4
201611,48.2
201612,26.0
