Ingham County, Michigan, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,22.5
201002,24.9
201003,39.1
201004,52.0
201005,60.2
201006,68.5
201007,73.8
201008,72.7
201009,61.3
201010,52.1
201011,39.7
201012,23.9
201101,19.2
201102,23.3
201103,32.2
201104,44.9
201105,58.6
201106,67.5
201107,75.4
201108,69.4
201109,60.3
201110,51.0
201111,42.6
201112,32.4
201201,28.0
201202,30.0
201203,48.8
201204,46.6
201205,62.0
201206,68.8
201207,76.8
201208,69.3
201209,61.0
201210,49.8
201211,37.7
201212,33.2
201301,26.3
201302,23.8
201303,30.6
201304,43.7
201305,60.9
201306,66.8
201307,70.9
201308,68.4
201309,61.2
201310,51.3
201311,35.9
201312,24.5
201401,14.9
201402,16.3
201403,25.7
201404,46.5
201405,58.2
201406,68.3
201407,66.8
201408,69.2
201409,60.6
201410,49.4
201411,33.3
201412,31.5
201501,19.9
201502,10.8
201503,32.0
201504,46.8
201505,61.3
201506,66.1
201507,69.4
201508,68.6
201509,65.9
201510,51.4
201511,43.6
201512,38.8
201601,25.3
201602,28.4
201603,40.3
201604,44.7
201605,57.9
201606,68.2
201607,73.0
201608,73.1
201609,65.6
201610,53.9
201611,44.5
201612,27.1
