Bartholomew County, Indiana, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.7
201002,26.1
201003,44.5
201004,58.5
201005,65.1
201006,75.0
201007,76.8
201008,76.5
201009,68.6
201010,56.6
201011,43.4
201012,25.1
201101,25.6
201102,34.6
201103,43.9
201104,55.2
201105,62.8
201106,72.9
201107,79.8
201108,74.4
201109,64.9
201110,54.4
201111,48.6
201112,38.0
201201,34.7
201202,37.7
201203,56.2
201204,53.9
201205,69.2
201206,71.7
201207,80.9
201208,73.2
201209,65.2
201210,53.4
201211,41.0
201212,39.7
201301,32.0
201302,32.6
201303,37.1
201304,52.8
201305,65.5
201306,71.5
201307,73.1
201308,72.7
201309,67.8
201310,55.1
201311,40.6
201312,32.0
201401,22.0
201402,26.0
201403,37.6
201404,54.7
201405,64.2
201406,73.0
201407,70.0
201408,72.7
201409,64.9
201410,55.3
201411,37.1
201412,35.9
201501,28.9
201502,21.7
201503,39.8
201504,54.6
201505,65.9
201506,72.2
201507,73.6
201508,71.1
201509,69.7
201510,57.2
201511,48.2
201512,44.0
201601,29.2
201602,36.6
201603,49.3
201604,54.3
201605,61.4
201606,73.9
201607,74.7
201608,76.3
201609,70.8
201610,60.9
201611,47.8
201612,32.2
