Andrews County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,40.9
201002,42.4
201003,53.0
201004,62.7
201005,70.2
201006,82.7
201007,78.4
201008,82.1
201009,75.4
201010,65.2
201011,52.0
201012,46.6
201101,42.1
201102,44.2
201103,60.2
201104,68.9
201105,72.6
201106,86.2
201107,85.4
201108,86.0
201109,75.1
201110,65.3
201111,52.8
201112,40.1
201201,46.3
201202,47.7
201203,59.4
201204,69.1
201205,74.0
201206,82.8
201207,81.8
201208,82.1
201209,74.5
201210,62.3
201211,56.2
201212,45.9
201301,42.9
201302,46.7
201303,55.3
201304,62.0
201305,71.6
201306,82.2
201307,79.1
201308,81.4
201309,75.2
201310,63.0
201311,49.8
201312,40.9
201401,42.0
201402,46.6
201403,53.7
201404,62.9
201405,70.9
201406,81.0
201407,81.2
201408,81.4
201409,72.1
201410,66.4
201411,48.4
201412,46.9
201501,39.9
201502,45.9
201503,53.1
201504,63.4
201505,68.9
201506,77.9
201507,82.9
201508,82.3
201509,77.8
201510,65.7
201511,53.4
201512,46.2
201601,43.5
201602,50.6
201603,58.7
201604,64.1
201605,70.4
201606,78.8
201607,85.8
201608,78.9
201609,74.0
201610,69.5
201611,56.0
201612,44.8
