Pershing County, Nevada, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.0
201002,38.0
201003,40.1
201004,44.0
201005,48.7
201006,64.5
201007,75.6
201008,69.6
201009,63.1
201010,53.5
201011,36.7
201012,36.0
201101,32.9
201102,32.2
201103,40.8
201104,43.7
201105,50.6
201106,61.9
201107,73.6
201108,72.8
201109,66.7
201110,52.2
201111,36.3
201112,27.6
201201,33.8
201202,34.7
201203,42.5
201204,49.7
201205,58.0
201206,65.1
201207,75.6
201208,75.3
201209,66.7
201210,53.2
201211,42.3
201212,31.5
201301,20.7
201302,34.1
201303,44.0
201304,48.1
201305,56.8
201306,67.7
201307,78.0
201308,72.2
201309,63.4
201310,47.3
201311,40.9
201312,23.1
201401,35.5
201402,40.0
201403,43.5
201404,49.1
201405,57.8
201406,66.9
201407,78.8
201408,71.2
201409,65.8
201410,54.3
201411,40.0
201412,36.8
201501,36.3
201502,42.2
201503,47.1
201504,47.0
201505,56.7
201506,71.4
201507,73.2
201508,72.9
201509,64.7
201510,56.8
201511,36.0
201512,32.0
201601,32.3
201602,39.7
201603,44.3
201604,51.2
201605,55.9
201606,68.9
201607,73.5
201608,73.1
201609,62.4
201610,51.6
201611,42.6
201612,29.8
