Graham County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,30.3
201002,30.6
201003,41.9
201004,55.4
201005,64.3
201006,72.3
201007,74.1
201008,74.1
201009,66.4
201010,53.8
201011,45.9
201012,28.3
201101,31.3
201102,40.9
201103,47.1
201104,57.0
201105,62.1
201106,70.7
201107,74.6
201108,72.4
201109,64.0
201110,52.1
201111,47.4
201112,41.3
201201,39.1
201202,41.2
201203,54.8
201204,56.1
201205,64.9
201206,68.2
201207,73.8
201208,68.9
201209,64.1
201210,52.8
201211,42.6
201212,42.4
201301,40.1
201302,36.8
201303,37.7
201304,53.2
201305,59.7
201306,68.2
201307,69.7
201308,68.4
201309,65.0
201310,55.8
201311,42.6
201312,39.8
201401,27.7
201402,38.0
201403,43.2
201404,54.5
201405,61.1
201406,68.9
201407,68.1
201408,69.1
201409,66.8
201410,55.2
201411,40.0
201412,42.1
201501,34.3
201502,29.0
201503,47.3
201504,55.2
201505,62.5
201506,69.7
201507,70.7
201508,68.3
201509,64.4
201510,55.4
201511,49.5
201512,48.5
201601,32.0
201602,37.8
201603,49.8
201604,54.4
201605,60.3
201606,69.2
201607,72.6
201608,72.4
201609,69.0
201610,58.4
201611,48.4
201612,39.5
