Sumter County, Florida, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,52.2
201002,51.8
201003,58.9
201004,70.1
201005,79.1
201006,82.9
201007,83.0
201008,82.8
201009,80.6
201010,72.4
201011,65.1
201012,49.2
201101,55.9
201102,62.2
201103,66.6
201104,72.9
201105,76.7
201106,81.3
201107,82.0
201108,83.2
201109,79.9
201110,69.8
201111,66.2
201112,62.6
201201,58.4
201202,64.9
201203,70.5
201204,71.6
201205,77.9
201206,78.7
201207,81.8
201208,82.0
201209,79.9
201210,73.2
201211,62.1
201212,62.3
201301,64.5
201302,62.7
201303,59.0
201304,72.6
201305,74.4
201306,81.0
201307,80.9
201308,82.6
201309,80.0
201310,73.7
201311,67.8
201312,65.2
201401,54.5
201402,62.8
201403,64.0
201404,70.5
201405,76.4
201406,80.2
201407,81.9
201408,82.6
201409,79.8
201410,72.2
201411,61.2
201412,61.7
201501,58.4
201502,56.5
201503,70.3
201504,75.8
201505,78.2
201506,81.8
201507,82.0
201508,82.0
201509,80.4
201510,74.2
201511,72.9
201512,70.1
201601,56.6
201602,59.3
201603,69.1
201604,71.6
201605,76.3
201606,82.1
201607,84.0
201608,82.6
201609,80.6
201610,73.6
201611,65.6
201612,66.1
