Grenada County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.8
201002,38.7
201003,51.0
201004,64.1
201005,73.3
201006,82.3
201007,82.8
201008,84.4
201009,76.9
201010,64.3
201011,55.0
201012,40.7
201101,40.2
201102,48.3
201103,55.8
201104,66.2
201105,69.7
201106,81.9
201107,83.1
201108,82.0
201109,70.8
201110,60.0
201111,55.9
201112,45.6
201201,47.7
201202,49.6
201203,64.0
201204,64.6
201205,73.8
201206,77.2
201207,82.3
201208,79.0
201209,73.7
201210,60.8
201211,50.3
201212,50.2
201301,47.2
201302,46.2
201303,47.9
201304,60.1
201305,68.0
201306,78.5
201307,78.9
201308,80.0
201309,76.3
201310,63.9
201311,49.1
201312,44.0
201401,35.3
201402,43.2
201403,48.7
201404,60.3
201405,69.7
201406,78.0
201407,76.0
201408,79.0
201409,75.6
201410,65.0
201411,46.8
201412,48.2
201501,41.0
201502,38.8
201503,54.7
201504,65.3
201505,71.3
201506,78.7
201507,82.5
201508,79.7
201509,76.1
201510,65.5
201511,57.4
201512,55.4
201601,41.0
201602,48.7
201603,58.4
201604,63.9
201605,69.8
201606,80.6
201607,82.6
201608,82.9
201609,79.5
201610,68.7
201611,56.4
201612,46.4
