Troup County, Georgia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.9
201002,40.1
201003,49.4
201004,62.6
201005,71.8
201006,80.2
201007,81.7
201008,82.3
201009,75.6
201010,63.0
201011,53.5
201012,38.9
201101,40.0
201102,48.2
201103,56.8
201104,64.0
201105,68.8
201106,80.3
201107,81.2
201108,81.0
201109,71.9
201110,59.7
201111,54.4
201112,49.0
201201,48.4
201202,51.0
201203,63.1
201204,63.8
201205,72.1
201206,75.2
201207,81.5
201208,77.4
201209,72.1
201210,61.8
201211,50.6
201212,49.8
201301,51.0
201302,46.6
201303,48.8
201304,61.3
201305,66.6
201306,76.8
201307,76.8
201308,76.3
201309,72.9
201310,63.6
201311,50.9
201312,47.9
201401,37.0
201402,47.3
201403,51.9
201404,61.4
201405,69.3
201406,77.2
201407,77.4
201408,77.9
201409,74.5
201410,63.5
201411,47.2
201412,49.3
201501,42.8
201502,41.1
201503,56.7
201504,65.1
201505,71.2
201506,78.1
201507,80.8
201508,78.8
201509,72.2
201510,62.8
201511,57.6
201512,55.9
201601,42.2
201602,48.4
201603,58.2
201604,61.5
201605,68.8
201606,78.7
201607,81.6
201608,80.7
201609,76.9
201610,66.3
201611,55.6
201612,48.6
