Union County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.3
201002,31.2
201003,47.8
201004,62.2
201005,68.8
201006,79.6
201007,80.8
201008,81.0
201009,71.9
201010,60.3
201011,47.5
201012,30.1
201101,30.3
201102,38.7
201103,47.7
201104,59.8
201105,65.6
201106,77.2
201107,82.2
201108,78.2
201109,67.9
201110,57.3
201111,50.1
201112,40.7
201201,38.4
201202,41.4
201203,59.9
201204,59.7
201205,72.1
201206,75.7
201207,84.1
201208,76.8
201209,69.0
201210,55.9
201211,44.0
201212,43.1
201301,35.6
201302,36.6
201303,39.4
201304,55.6
201305,66.1
201306,74.8
201307,75.3
201308,75.8
201309,71.2
201310,58.6
201311,42.9
201312,34.8
201401,26.8
201402,30.2
201403,40.7
201404,57.8
201405,67.7
201406,76.0
201407,73.5
201408,77.4
201409,68.3
201410,59.5
201411,39.0
201412,38.7
201501,32.0
201502,26.0
201503,43.7
201504,58.8
201505,67.9
201506,76.1
201507,78.8
201508,74.2
201509,72.1
201510,59.5
201511,50.8
201512,47.0
201601,31.9
201602,38.8
201603,52.0
201604,57.6
201605,64.2
201606,78.1
201607,79.8
201608,79.2
201609,73.6
201610,64.0
201611,50.9
201612,35.9
