Yancey County, North Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.8
201002,28.2
201003,39.6
201004,54.3
201005,61.3
201006,69.3
201007,71.0
201008,70.6
201009,63.8
201010,52.1
201011,43.4
201012,25.1
201101,28.4
201102,38.5
201103,44.5
201104,54.6
201105,58.9
201106,67.7
201107,70.6
201108,68.5
201109,61.9
201110,50.0
201111,45.0
201112,39.3
201201,36.3
201202,39.1
201203,52.3
201204,53.6
201205,61.8
201206,64.6
201207,71.3
201208,66.5
201209,61.4
201210,51.1
201211,40.6
201212,39.4
201301,38.6
201302,34.1
201303,34.3
201304,50.1
201305,56.3
201306,65.2
201307,67.2
201308,65.8
201309,61.7
201310,52.3
201311,39.6
201312,37.9
201401,25.5
201402,36.0
201403,39.8
201404,52.1
201405,59.5
201406,66.7
201407,65.8
201408,66.4
201409,63.5
201410,52.2
201411,37.1
201412,39.9
201501,31.8
201502,26.6
201503,44.9
201504,53.0
201505,60.8
201506,67.9
201507,69.1
201508,67.1
201509,62.5
201510,52.6
201511,47.0
201512,47.6
201601,30.0
201602,34.1
201603,48.3
201604,52.1
201605,57.2
201606,67.4
201607,71.5
201608,70.2
201609,66.0
201610,55.4
201611,46.5
201612,38.0
