Fairfax City, Virginia, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.2
201002,31.5
201003,48.8
201004,59.1
201005,66.0
201006,76.7
201007,79.6
201008,76.6
201009,71.1
201010,58.7
201011,46.6
201012,31.9
201101,30.5
201102,38.7
201103,44.6
201104,58.0
201105,66.2
201106,74.7
201107,80.4
201108,76.3
201109,68.8
201110,55.9
201111,49.9
201112,41.9
201201,37.6
201202,41.3
201203,54.1
201204,54.8
201205,68.3
201206,72.1
201207,80.4
201208,77.0
201209,68.3
201210,57.4
201211,43.0
201212,41.7
201301,37.3
201302,35.5
201303,40.7
201304,56.1
201305,63.0
201306,73.2
201307,78.0
201308,73.0
201309,66.7
201310,58.6
201311,43.7
201312,39.2
201401,28.1
201402,34.0
201403,38.3
201404,54.2
201405,64.8
201406,73.5
201407,75.4
201408,72.9
201409,68.9
201410,59.0
201411,43.6
201412,40.3
201501,30.6
201502,26.1
201503,40.1
201504,55.5
201505,69.1
201506,73.9
201507,76.4
201508,74.7
201509,71.3
201510,56.0
201511,51.6
201512,49.4
201601,32.4
201602,37.4
201603,50.8
201604,54.2
201605,61.5
201606,73.4
201607,79.2
201608,79.3
201609,72.6
201610,59.9
201611,48.4
201612,38.8
