Simpson County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,31.2
201002,32.8
201003,47.7
201004,61.1
201005,68.9
201006,79.4
201007,80.8
201008,79.8
201009,71.4
201010,60.0
201011,49.2
201012,31.1
201101,32.3
201102,40.9
201103,50.3
201104,60.0
201105,65.6
201106,76.0
201107,81.0
201108,78.2
201109,68.0
201110,57.0
201111,51.5
201112,42.1
201201,41.4
201202,43.8
201203,60.5
201204,59.5
201205,71.0
201206,74.3
201207,82.3
201208,75.9
201209,68.6
201210,56.8
201211,44.9
201212,45.3
201301,39.2
201302,39.4
201303,41.6
201304,56.2
201305,65.6
201306,74.4
201307,74.6
201308,74.9
201309,70.6
201310,58.7
201311,43.7
201312,39.3
201401,28.4
201402,36.3
201403,42.8
201404,58.7
201405,68.6
201406,75.7
201407,74.4
201408,77.4
201409,69.3
201410,59.8
201411,41.2
201412,41.6
201501,34.6
201502,28.6
201503,46.9
201504,59.4
201505,68.4
201506,76.3
201507,79.2
201508,74.1
201509,71.7
201510,59.3
201511,53.2
201512,50.8
201601,33.7
201602,41.5
201603,53.2
201604,59.3
201605,64.5
201606,76.8
201607,79.8
201608,79.4
201609,73.6
201610,64.9
201611,52.3
201612,38.7
