Franklin County, Idaho, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,24.3
201002,26.3
201003,34.5
201004,41.4
201005,45.0
201006,57.7
201007,67.6
201008,65.4
201009,58.6
201010,48.6
201011,31.0
201012,27.8
201101,22.3
201102,24.2
201103,34.1
201104,38.1
201105,46.1
201106,56.2
201107,67.4
201108,68.3
201109,60.3
201110,46.8
201111,31.1
201112,23.3
201201,27.1
201202,27.9
201203,38.1
201204,46.1
201205,51.6
201206,61.1
201207,70.6
201208,70.1
201209,60.6
201210,45.9
201211,38.1
201212,24.4
201301,16.2
201302,22.8
201303,34.6
201304,39.9
201305,52.1
201306,62.2
201307,70.8
201308,69.6
201309,57.8
201310,43.1
201311,35.4
201312,19.4
201401,24.9
201402,29.3
201403,36.9
201404,41.9
201405,53.2
201406,58.3
201407,70.0
201408,63.5
201409,59.1
201410,48.7
201411,32.6
201412,29.4
201501,29.1
201502,34.9
201503,41.5
201504,44.0
201505,51.0
201506,66.3
201507,65.4
201508,66.4
201509,60.5
201510,51.6
201511,31.5
201512,23.7
201601,23.6
201602,29.0
201603,37.4
201604,46.3
201605,50.8
201606,64.5
201607,68.5
201608,66.8
201609,56.9
201610,47.6
201611,39.5
201612,21.6
