Anderson County, Kentucky, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,28.6
201002,28.9
201003,46.5
201004,59.0
201005,66.7
201006,76.7
201007,78.0
201008,78.0
201009,70.2
201010,58.0
201011,46.6
201012,27.8
201101,28.9
201102,38.2
201103,47.0
201104,58.0
201105,63.8
201106,73.4
201107,79.5
201108,75.2
201109,65.9
201110,54.7
201111,49.8
201112,40.7
201201,37.4
201202,40.0
201203,56.2
201204,55.9
201205,68.4
201206,72.0
201207,80.3
201208,74.1
201209,66.5
201210,54.2
201211,42.2
201212,41.8
201301,35.7
201302,35.3
201303,38.6
201304,54.4
201305,65.0
201306,72.7
201307,73.7
201308,74.0
201309,68.9
201310,56.6
201311,42.3
201312,36.6
201401,26.3
201402,31.0
201403,41.2
201404,57.3
201405,65.7
201406,74.1
201407,72.2
201408,74.8
201409,67.8
201410,56.9
201411,39.2
201412,38.2
201501,31.0
201502,25.1
201503,43.6
201504,56.4
201505,67.4
201506,73.7
201507,75.9
201508,72.4
201509,70.3
201510,57.2
201511,50.0
201512,47.9
201601,31.2
201602,37.9
201603,51.2
201604,56.6
201605,62.5
201606,74.7
201607,77.5
201608,77.7
201609,71.7
201610,62.7
201611,49.5
201612,36.2
