Ste. Genevieve County, Missouri, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,27.5
201002,30.4
201003,46.6
201004,60.9
201005,66.3
201006,78.9
201007,79.9
201008,78.9
201009,68.9
201010,58.5
201011,46.7
201012,28.8
201101,28.3
201102,36.2
201103,45.9
201104,58.7
201105,64.3
201106,76.7
201107,82.5
201108,77.6
201109,65.4
201110,57.3
201111,48.6
201112,38.3
201201,37.0
201202,40.5
201203,59.6
201204,58.9
201205,70.6
201206,74.8
201207,84.3
201208,76.5
201209,67.1
201210,55.3
201211,43.6
201212,40.4
201301,34.8
201302,35.7
201303,38.8
201304,54.0
201305,65.0
201306,74.1
201307,74.5
201308,74.5
201309,71.2
201310,57.0
201311,42.1
201312,32.1
201401,26.2
201402,27.8
201403,40.0
201404,56.9
201405,66.8
201406,75.3
201407,72.5
201408,77.6
201409,67.3
201410,58.5
201411,37.4
201412,37.9
201501,31.0
201502,26.4
201503,43.6
201504,58.2
201505,66.2
201506,74.7
201507,78.4
201508,73.2
201509,70.8
201510,58.1
201511,48.8
201512,45.0
201601,32.2
201602,38.3
201603,50.9
201604,57.4
201605,63.4
201606,77.3
201607,78.7
201608,77.9
201609,72.1
201610,62.5
201611,50.0
201612,33.9
