Bolivar County, Mississippi, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,38.9
201002,38.8
201003,52.1
201004,65.9
201005,74.5
201006,83.5
201007,83.3
201008,85.4
201009,77.4
201010,65.3
201011,54.8
201012,41.4
201101,40.3
201102,47.7
201103,55.3
201104,66.8
201105,71.0
201106,82.9
201107,84.2
201108,83.0
201109,72.2
201110,61.9
201111,56.1
201112,45.2
201201,48.1
201202,49.7
201203,64.4
201204,65.8
201205,75.4
201206,78.2
201207,82.7
201208,80.1
201209,75.1
201210,60.9
201211,51.6
201212,49.6
201301,45.3
201302,46.4
201303,48.7
201304,60.2
201305,69.0
201306,79.2
201307,78.8
201308,80.1
201309,77.2
201310,64.4
201311,49.1
201312,44.0
201401,36.9
201402,42.0
201403,48.3
201404,61.6
201405,70.6
201406,79.0
201407,76.6
201408,79.2
201409,75.6
201410,65.9
201411,47.0
201412,46.9
201501,40.2
201502,38.0
201503,53.1
201504,65.4
201505,72.3
201506,79.6
201507,83.3
201508,80.4
201509,77.2
201510,66.2
201511,57.5
201512,54.2
201601,41.1
201602,49.1
201603,58.8
201604,65.0
201605,70.1
201606,80.8
201607,82.8
201608,81.9
201609,78.8
201610,69.6
201611,57.9
201612,45.2
