Somerset County, Maine, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,18.2
201002,22.3
201003,32.9
201004,43.2
201005,53.1
201006,59.3
201007,68.2
201008,63.6
201009,56.9
201010,43.4
201011,32.7
201012,20.5
201101,14.3
201102,14.4
201103,24.4
201104,36.8
201105,50.9
201106,59.3
201107,66.3
201108,63.6
201109,57.9
201110,46.2
201111,37.6
201112,24.1
201201,16.1
201202,20.0
201203,32.5
201204,40.4
201205,53.2
201206,59.7
201207,66.4
201208,66.0
201209,54.4
201210,47.0
201211,30.9
201212,22.6
201301,13.9
201302,17.9
201303,28.7
201304,37.3
201305,51.6
201306,59.8
201307,67.1
201308,62.5
201309,55.6
201310,46.4
201311,30.4
201312,15.1
201401,11.6
201402,13.4
201403,14.9
201404,36.8
201405,50.7
201406,60.5
201407,65.6
201408,63.1
201409,55.2
201410,47.4
201411,30.6
201412,23.9
201501,9.2
201502,3.3
201503,19.6
201504,35.8
201505,55.4
201506,56.7
201507,63.9
201508,65.8
201509,60.8
201510,41.6
201511,35.5
201512,29.9
201601,17.8
201602,19.6
201603,27.9
201604,35.0
201605,51.7
201606,59.4
201607,65.4
201608,65.3
201609,57.9
201610,45.7
201611,35.8
201612,18.7
