Sonoma County, California, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,48.4
201002,50.2
201003,50.4
201004,50.8
201005,54.5
201006,63.5
201007,64.3
201008,64.2
201009,66.2
201010,60.0
201011,52.0
201012,49.1
201101,48.6
201102,47.0
201103,49.4
201104,52.8
201105,55.4
201106,60.8
201107,65.1
201108,65.4
201109,67.5
201110,61.1
201111,50.2
201112,47.7
201201,48.7
201202,50.2
201203,48.8
201204,54.1
201205,59.5
201206,62.5
201207,65.5
201208,66.5
201209,63.7
201210,61.4
201211,54.2
201212,47.2
201301,46.4
201302,49.4
201303,52.7
201304,58.0
201305,60.5
201306,64.6
201307,66.0
201308,66.1
201309,64.6
201310,59.2
201311,54.7
201312,47.8
201401,53.5
201402,51.2
201403,54.9
201404,57.0
201405,61.9
201406,64.7
201407,68.0
201408,67.0
201409,66.2
201410,64.2
201411,55.6
201412,52.4
201501,52.3
201502,55.4
201503,57.4
201504,56.0
201505,57.7
201506,65.8
201507,67.6
201508,68.7
201509,67.6
201510,65.6
201511,51.6
201512,47.0
201601,49.0
201602,55.2
201603,52.9
201604,57.6
201605,59.8
201606,65.5
201607,66.6
201608,65.5
201609,65.8
201610,59.3
201611,54.2
201612,46.5
