Coos County, New Hampshire, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,17.2
201002,21.5
201003,33.1
201004,43.1
201005,52.7
201006,58.9
201007,67.0
201008,62.3
201009,56.6
201010,42.8
201011,32.7
201012,18.5
201101,13.4
201102,14.5
201103,24.4
201104,37.9
201105,53.2
201106,59.3
201107,65.1
201108,63.2
201109,57.9
201110,45.6
201111,37.4
201112,24.7
201201,17.5
201202,21.7
201203,34.3
201204,40.3
201205,54.3
201206,59.5
201207,64.9
201208,65.1
201209,54.0
201210,47.4
201211,30.6
201212,24.8
201301,14.8
201302,18.8
201303,26.8
201304,37.5
201305,52.3
201306,59.7
201307,67.2
201308,61.9
201309,54.1
201310,45.4
201311,29.6
201312,18.6
201401,12.5
201402,14.2
201403,15.2
201404,37.5
201405,50.8
201406,59.5
201407,64.3
201408,61.5
201409,54.8
201410,47.3
201411,30.2
201412,25.1
201501,9.0
201502,2.8
201503,18.2
201504,35.6
201505,55.4
201506,57.0
201507,63.4
201508,64.3
201509,60.0
201510,41.4
201511,35.9
201512,31.8
201601,17.7
201602,21.4
201603,29.6
201604,35.0
201605,51.9
201606,58.9
201607,64.7
201608,64.4
201609,57.3
201610,45.6
201611,34.9
201612,20.4
