Marathon County, Wisconsin, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,15.2
201002,20.5
201003,37.5
201004,49.5
201005,57.2
201006,64.0
201007,70.4
201008,69.8
201009,55.3
201010,48.2
201011,33.4
201012,16.8
201101,10.4
201102,17.1
201103,25.9
201104,40.0
201105,53.9
201106,63.7
201107,72.2
201108,67.5
201109,55.8
201110,48.7
201111,35.8
201112,24.0
201201,19.2
201202,24.6
201203,44.7
201204,44.8
201205,58.8
201206,66.6
201207,74.1
201208,66.7
201209,56.7
201210,44.0
201211,33.4
201212,24.0
201301,14.9
201302,15.4
201303,22.8
201304,36.3
201305,55.4
201306,63.5
201307,68.5
201308,67.0
201309,59.9
201310,45.7
201311,29.4
201312,10.4
201401,4.5
201402,5.2
201403,19.7
201404,38.4
201405,55.0
201406,66.8
201407,65.1
201408,66.3
201409,57.3
201410,44.9
201411,23.8
201412,22.3
201501,13.7
201502,6.0
201503,30.2
201504,44.7
201505,56.6
201506,63.7
201507,68.0
201508,65.3
201509,64.0
201510,47.4
201511,38.7
201512,30.8
201601,15.0
201602,21.4
201603,36.6
201604,42.3
201605,56.3
201606,65.6
201607,69.3
201608,68.8
201609,61.6
201610,49.4
201611,41.0
201612,19.0
