Washoe County, Nevada, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,34.2
201002,36.5
201003,38.9
201004,41.4
201005,46.5
201006,61.0
201007,71.9
201008,67.4
201009,61.9
201010,51.3
201011,36.3
201012,34.6
201101,33.2
201102,31.3
201103,37.5
201104,41.3
201105,48.3
201106,58.8
201107,69.4
201108,70.0
201109,65.3
201110,51.0
201111,36.4
201112,29.8
201201,34.5
201202,34.0
201203,39.7
201204,47.4
201205,55.1
201206,61.2
201207,71.7
201208,73.2
201209,66.1
201210,52.7
201211,41.6
201212,30.7
201301,25.3
201302,33.8
201303,42.9
201304,46.8
201305,54.3
201306,64.9
201307,74.9
201308,69.0
201309,60.6
201310,46.8
201311,40.6
201312,27.7
201401,36.9
201402,38.8
201403,42.1
201404,47.7
201405,55.8
201406,64.7
201407,75.5
201408,68.7
201409,63.6
201410,53.8
201411,40.3
201412,35.4
201501,37.4
201502,42.1
201503,46.5
201504,46.2
201505,54.0
201506,69.2
201507,69.6
201508,70.2
201509,63.1
201510,55.6
201511,34.1
201512,30.4
201601,31.6
201602,39.5
201603,41.7
201604,49.6
201605,53.7
201606,65.5
201607,70.9
201608,71.5
201609,61.3
201610,49.7
201611,41.8
201612,29.9
