Socorro County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,33.9
201002,37.3
201003,43.3
201004,53.2
201005,60.8
201006,73.1
201007,73.9
201008,72.3
201009,68.5
201010,57.2
201011,41.9
201012,41.2
201101,34.0
201102,35.6
201103,50.5
201104,56.6
201105,60.0
201106,73.0
201107,76.3
201108,75.6
201109,66.3
201110,55.1
201111,43.3
201112,31.4
201201,38.6
201202,39.2
201203,47.3
201204,56.9
201205,63.8
201206,74.2
201207,74.3
201208,73.7
201209,66.3
201210,57.0
201211,45.6
201212,36.3
201301,31.8
201302,36.4
201303,47.5
201304,54.3
201305,62.6
201306,75.2
201307,73.3
201308,71.0
201309,65.4
201310,52.1
201311,42.6
201312,34.9
201401,36.8
201402,44.5
201403,46.9
201404,53.2
201405,60.2
201406,74.0
201407,74.9
201408,69.2
201409,66.8
201410,57.0
201411,43.1
201412,38.2
201501,35.8
201502,42.8
201503,48.2
201504,53.1
201505,59.0
201506,72.6
201507,72.3
201508,73.3
201509,68.5
201510,58.0
201511,43.8
201512,35.8
201601,34.5
201602,42.9
201603,49.9
201604,52.7
201605,59.5
201606,73.1
201607,76.6
201608,69.8
201609,66.2
201610,59.4
201611,46.5
201612,39.4
