Colfax County, New Mexico, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,29.7
201002,25.0
201003,36.0
201004,46.3
201005,52.8
201006,65.8
201007,67.1
201008,66.4
201009,62.6
201010,50.4
201011,36.4
201012,35.4
201101,29.3
201102,27.8
201103,42.6
201104,47.3
201105,52.3
201106,66.3
201107,70.6
201108,69.3
201109,58.9
201110,49.1
201111,38.2
201112,25.4
201201,33.6
201202,30.5
201203,42.7
201204,49.8
201205,56.5
201206,67.4
201207,69.5
201208,67.0
201209,59.6
201210,48.9
201211,41.7
201212,29.5
201301,25.6
201302,29.1
201303,38.2
201304,43.0
201305,53.6
201306,67.1
201307,67.1
201308,65.9
201309,60.4
201310,46.2
201311,36.4
201312,29.1
201401,31.6
201402,33.8
201403,39.8
201404,44.8
201405,52.6
201406,64.0
201407,67.4
201408,64.2
201409,61.4
201410,51.7
201411,36.4
201412,30.9
201501,31.4
201502,33.3
201503,41.0
201504,45.8
201505,51.3
201506,63.9
201507,66.2
201508,66.5
201509,63.0
201510,52.2
201511,37.6
201512,32.2
201601,29.2
201602,36.3
201603,40.4
201604,44.6
201605,51.3
201606,65.4
201607,69.2
201608,63.5
201609,60.2
201610,53.9
201611,41.1
201612,30.2
