Brazoria County, Texas, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,50.4
201002,49.8
201003,59.0
201004,68.8
201005,78.2
201006,83.1
201007,83.8
201008,85.7
201009,80.7
201010,71.8
201011,63.0
201012,56.9
201101,53.0
201102,56.6
201103,66.2
201104,73.2
201105,76.9
201106,83.7
201107,85.6
201108,87.9
201109,82.4
201110,71.9
201111,65.2
201112,56.9
201201,59.3
201202,60.3
201203,69.0
201204,72.7
201205,77.4
201206,82.4
201207,82.6
201208,84.5
201209,79.4
201210,71.2
201211,63.9
201212,60.0
201301,55.6
201302,59.7
201303,61.0
201304,66.3
201305,74.3
201306,82.8
201307,83.1
201308,83.6
201309,81.8
201310,72.2
201311,59.8
201312,52.6
201401,50.6
201402,55.5
201403,59.5
201404,68.9
201405,73.6
201406,82.0
201407,83.0
201408,84.4
201409,80.2
201410,73.4
201411,59.0
201412,58.4
201501,50.2
201502,54.2
201503,62.6
201504,72.3
201505,76.6
201506,81.4
201507,84.8
201508,84.2
201509,79.6
201510,73.8
201511,65.5
201512,61.0
201601,53.4
201602,59.5
201603,66.9
201604,71.1
201605,76.5
201606,82.0
201607,86.1
201608,84.1
201609,83.0
201610,75.8
201611,68.3
201612,60.6
