Monroe County, Pennsylvania, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,25.0
201002,26.8
201003,41.1
201004,50.5
201005,59.1
201006,66.8
201007,72.5
201008,69.1
201009,62.7
201010,50.1
201011,39.8
201012,25.3
201101,21.0
201102,27.1
201103,34.4
201104,48.6
201105,59.6
201106,66.0
201107,72.4
201108,67.4
201109,63.4
201110,49.9
201111,43.9
201112,35.0
201201,29.3
201202,33.3
201203,45.9
201204,46.8
201205,61.9
201206,64.6
201207,73.0
201208,69.1
201209,61.1
201210,51.9
201211,37.3
201212,34.2
201301,27.6
201302,26.1
201303,33.2
201304,46.8
201305,57.0
201306,65.6
201307,72.4
201308,66.0
201309,58.9
201310,52.2
201311,36.6
201312,29.0
201401,19.1
201402,21.3
201403,28.4
201404,45.7
201405,57.9
201406,65.5
201407,68.5
201408,65.5
201409,61.2
201410,52.0
201411,36.4
201412,32.8
201501,21.1
201502,14.9
201503,29.6
201504,46.6
201505,62.2
201506,65.0
201507,69.2
201508,67.8
201509,64.9
201510,49.2
201511,44.3
201512,42.0
201601,25.4
201602,30.0
201603,41.8
201604,45.8
201605,56.6
201606,65.3
201607,71.8
201608,71.3
201609,63.8
201610,51.2
201611,41.8
201612,30.2
