Newberry County, South Carolina, Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Date,Value
201001,39.2
201002,39.6
201003,51.4
201004,64.0
201005,72.8
201006,81.3
201007,83.0
201008,81.2
201009,76.4
201010,63.4
201011,52.6
201012,36.4
201101,39.4
201102,48.7
201103,54.0
201104,64.3
201105,70.5
201106,80.4
201107,83.2
201108,81.3
201109,73.4
201110,60.1
201111,53.7
201112,48.7
201201,47.2
201202,49.3
201203,63.4
201204,63.9
201205,72.4
201206,75.4
201207,83.0
201208,77.7
201209,73.3
201210,63.1
201211,50.3
201212,50.6
201301,48.9
201302,44.9
201303,47.6
201304,62.0
201305,67.4
201306,77.4
201307,78.6
201308,76.9
201309,73.1
201310,63.6
201311,49.5
201312,48.0
201401,38.3
201402,46.9
201403,49.0
201404,63.0
201405,71.3
201406,78.5
201407,79.0
201408,77.9
201409,73.4
201410,64.2
201411,47.8
201412,48.1
201501,42.6
201502,39.9
201503,55.4
201504,64.1
201505,71.8
201506,80.7
201507,82.4
201508,79.5
201509,73.2
201510,61.7
201511,55.7
201512,56.7
201601,41.9
201602,47.0
201603,59.6
201604,62.8
201605,69.4
201606,79.9
201607,84.2
201608,82.6
201609,76.9
201610,65.4
201611,54.5
201612,46.4
